project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,4,0.6666666666666666,false,15,0,0.002013992534064633,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/messaging/DeliveryServiceMessagingConfiguration.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/messaging/DeliveryServiceMessagingConfiguration.java,net.chrisrichardson.ftgo.deliveryservice.messaging.DeliveryServiceMessagingConfiguration,DeliveryServiceMessagingConfiguration,87,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,ABSTRACT_CLASS,1,1,0.5,false,19,1,0.0030625142566177693,0,ABSTRACT_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/AbstractHttpHandler.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/AbstractHttpHandler.java,net.chrisrichardson.ftgo.restaurantservice.aws.AbstractHttpHandler,AbstractHttpHandler,2137,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,5,0,0.002109309712439975,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/GetRestaurantResponse.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/GetRestaurantResponse.java,net.chrisrichardson.ftgo.orderservice.web.GetRestaurantResponse,GetRestaurantResponse,4188,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,2,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderLineItemChangeQueued.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderLineItemChangeQueued.java,net.chrisrichardson.ftgo.orderservice.domain.OrderLineItemChangeQueued,OrderLineItemChangeQueued,1117,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,6,1.0,false,49,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/test/java/net/chrisrichardson/ftgo/orderservice/web/OrderControllerTest.java,ftgo-order-service/src/test/java/net/chrisrichardson/ftgo/orderservice/web/OrderControllerTest.java,net.chrisrichardson.ftgo.orderservice.web.OrderControllerTest,OrderControllerTest,4197,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,5,1.0,false,61,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-consumer-service/src/test/java/net/chrisrichardson/ftgo/consumerservice/ConsumerServiceInMemoryIntegrationTest.java,ftgo-consumer-service/src/test/java/net/chrisrichardson/ftgo/consumerservice/ConsumerServiceInMemoryIntegrationTest.java,net.chrisrichardson.ftgo.consumerservice.ConsumerServiceInMemoryIntegrationTest,ConsumerServiceInMemoryIntegrationTest,105,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,32,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-common/src/test/java/net/chrisrichardson/ftgo/common/MoneySerializationTest.java,ftgo-common/src/test/java/net/chrisrichardson/ftgo/common/MoneySerializationTest.java,net.chrisrichardson.ftgo.common.MoneySerializationTest,MoneySerializationTest,1133,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,6,0,0.0,false,7,0,0.006352850705065004,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/PersonName.java,ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/PersonName.java,net.chrisrichardson.ftgo.common.PersonName,PersonName,111,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,16,1,0.058823529411764705,false,10,0,0.013340489772895751,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/CommonJsonMapperInitializer.java,ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/CommonJsonMapperInitializer.java,net.chrisrichardson.ftgo.common.CommonJsonMapperInitializer,CommonJsonMapperInitializer,1139,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,17,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/RestaurantController.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/RestaurantController.java,net.chrisrichardson.ftgo.orderservice.web.RestaurantController,RestaurantController,4212,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,10,1,0.09090909090909091,false,24,0,0.004425703674995731,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/api/ValidateOrderByConsumer.java,ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/api/ValidateOrderByConsumer.java,net.chrisrichardson.ftgo.consumerservice.api.ValidateOrderByConsumer,ValidateOrderByConsumer,119,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,10,0,0.0017344749522699744,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/web/GetOrdersResponse.java,ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/web/GetOrdersResponse.java,net.chrisrichardson.ftgo.cqrs.orderhistory.web.GetOrdersResponse,GetOrdersResponse,3195,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,11,0,0.0018996119200142224,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-api-gateway/src/test/java/net/chrisrichardson/ftgo/apiagateway/ApiGatewayIntegrationTestConfiguration.java,ftgo-api-gateway/src/test/java/net/chrisrichardson/ftgo/apiagateway/ApiGatewayIntegrationTestConfiguration.java,net.chrisrichardson.ftgo.apiagateway.ApiGatewayIntegrationTestConfiguration,ApiGatewayIntegrationTestConfiguration,2172,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,6,0,0.0020262694286787676,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/web/CreateConsumerRequest.java,ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/web/CreateConsumerRequest.java,net.chrisrichardson.ftgo.consumerservice.web.CreateConsumerRequest,CreateConsumerRequest,127,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,23,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/TraceIdResponseFilter.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/TraceIdResponseFilter.java,net.chrisrichardson.ftgo.orderservice.web.TraceIdResponseFilter,TraceIdResponseFilter,4223,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,18,0,0.003208780425764707,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/web/GetOrderResponse.java,ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/web/GetOrderResponse.java,net.chrisrichardson.ftgo.cqrs.orderhistory.web.GetOrderResponse,GetOrderResponse,3201,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,28,0,0.012819495552597622,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/MoneyModule.java,ftgo-common/src/main/java/net/chrisrichardson/ftgo/common/MoneyModule.java,net.chrisrichardson.ftgo.common.MoneyModule,MoneyModule,1154,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,72,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-api-gateway/src/test/java/net/chrisrichardson/ftgo/apiagateway/ApiGatewayIntegrationTest.java,ftgo-api-gateway/src/test/java/net/chrisrichardson/ftgo/apiagateway/ApiGatewayIntegrationTest.java,net.chrisrichardson.ftgo.apiagateway.ApiGatewayIntegrationTest,ApiGatewayIntegrationTest,2181,unit
